time_s,ax,ay,az,gx,gy,gz
34.54,1.816901,9.861445,-0.4382374,-0.01346725,0.1755632,0.001715238
34.56,1.786328,9.804004,-0.4112982,-0.05734666,0.179618,0.02226435
34.58,1.79105,9.709122,-0.3697339,-0.08390053,0.1689952,0.03234257
34.60,1.779258,9.595295,-0.287861,-0.07556102,0.1509161,0.02590984
34.62,1.800934,9.476418,-0.2273657,-0.04238007,0.1163094,0.009937642
34.64,1.808285,9.493685,-0.1769249,-0.003316543,0.07177023,-0.008925607
34.66,1.758174,9.56339,-0.1693032,0.02356691,0.02971849,-0.02177541
34.68,1.715612,9.591985,-0.1773349,0.02377046,-0.01347786,-0.02367408
34.70,1.691445,9.606667,-0.206545,0.004999695,-0.05421837,-0.01096893
34.72,1.676383,9.626811,-0.2211839,-0.01782887,-0.09891939,-0.001145697
34.74,1.688321,9.621144,-0.2052896,-0.02004569,-0.1409227,0.002997836
34.76,1.701877,9.633687,-0.2431771,-0.001743786,-0.1657853,0.0006650075
34.78,1.694687,9.733819,-0.2876263,0.02382683,-0.1787416,-0.01085606
34.80,1.66117,9.710861,-0.3002756,0.03787087,-0.2020227,-0.03585176
34.82,1.604474,9.64263,-0.3169824,0.02651169,-0.2297329,-0.06242552
34.84,1.550468,9.621694,-0.3811666,0.004153892,-0.2452163,-0.08225078
34.86,1.629177,9.656315,-0.5867413,-0.009196701,-0.2152054,-0.09754483
34.88,1.698287,9.662726,-0.4624083,0.005307971,-0.2076269,-0.1120643
34.90,1.732962,9.687717,-0.4964582,0.02029333,-0.196277,-0.1148584
34.92,1.656941,9.770061,-0.5384994,0.02079221,-0.1792205,-0.09906775
34.94,1.637504,9.840866,-0.5968294,0.01098767,-0.1516562,-0.07654993
34.96,1.5943,9.910924,-0.6199419,-0.003062952,-0.1112457,-0.05385161
34.98,1.628462,9.877699,-0.6056349,-0.01551906,-0.08035378,-0.03320137
35.00,1.67233,9.852529,-0.5772312,-0.02790617,-0.06530705,-0.01854422
35.02,1.706616,9.854608,-0.5810004,-0.0459245,-0.0537672,-0.003387607
35.04,1.689645,9.852509,-0.591761,-0.05808689,-0.02876666,0.01445677
35.06,1.651872,9.852727,-0.6070684,-0.06188587,-0.001863171,0.03225073
35.08,1.619338,9.921057,-0.5508457,-0.05512996,0.02263383,0.04233498
35.10,1.584337,9.91481,-0.5343122,-0.06678082,0.04333263,0.05631367
35.12,1.546991,9.811356,-0.6114075,-0.09140553,0.07848777,0.07232794
35.14,1.551268,9.675236,-0.5963919,-0.1120688,0.1093338,0.07617152
35.16,1.621434,9.477872,-0.5166203,-0.1091367,0.124524,0.05847891
35.18,1.681605,9.323863,-0.4135799,-0.0710908,0.1176334,0.02634836
35.20,1.690324,9.298985,-0.341509,-0.01186389,0.1028745,-0.01039863
35.22,1.690344,9.377937,-0.3346582,0.04931675,0.0842758,-0.03498174
35.24,1.658868,9.517168,-0.3542177,0.08477324,0.06553269,-0.04352171
35.26,1.591759,9.624022,-0.3409475,0.08818263,0.05493551,-0.04387965
35.28,1.599919,9.699293,-0.3114176,0.0751213,0.03532377,-0.04076652
35.30,1.641599,9.673454,-0.273447,0.04701138,0.0004534481,-0.03925096
35.32,1.636999,9.714138,-0.2336266,0.0247103,-0.03738241,-0.03661122
35.34,1.638864,9.746796,-0.2228367,0.02211966,-0.07345335,-0.03421776
35.36,1.627169,9.788774,-0.2384761,0.02680567,-0.1011295,-0.02290344
35.38,1.57232,9.824936,-0.3327236,0.02415638,-0.1012943,-0.0015505
35.40,1.542104,9.822345,-0.3990715,0.000886825,-0.09257909,0.0236102
35.42,1.579884,9.784503,-0.3974116,-0.02209235,-0.08390991,0.03939905
35.44,1.61329,9.744168,-0.3621098,-0.02906875,-0.07359934,0.04756191
35.46,1.631109,9.713534,-0.3623416,-0.01808788,-0.05991765,0.03980872
35.48,1.640021,9.700305,-0.3672642,-0.008691601,-0.04282901,0.03002498
35.50,1.639396,9.683614,-0.3670797,-0.01127669,-0.03166274,0.01831126
35.52,1.614668,9.682117,-0.401383,-0.02043762,-0.01661877,0.01937143
35.54,1.568304,9.726551,-0.4199145,-0.0287271,0.002732685,0.03450501
35.56,1.567371,9.731498,-0.4122036,-0.03234848,0.02299385,0.04118377
35.58,1.580531,9.7378,-0.3874704,-0.02613661,0.03160637,0.04300598
35.60,1.615217,9.698035,-0.3620659,-0.02515788,0.0292239,0.03346704
35.62,1.620396,9.653883,-0.3377489,-0.02034817,0.01974788,0.01986578
35.64,1.605665,9.635598,-0.3223905,-0.01823532,0.007789835,0.006383786
35.66,1.594062,9.613146,-0.3049757,-0.01342592,-0.002916564,-0.008751264
35.68,1.586034,9.649587,-0.2530879,-0.004872012,-0.02168574,-0.01742208
35.70,1.613572,9.694234,-0.2611988,-0.0009999685,-0.04472055,-0.01867504
35.72,1.611015,9.703017,-0.2736583,0.004827152,-0.05962273,-0.01198959
35.74,1.618455,9.728937,-0.3041997,-0.0001334273,-0.06666533,0.0001407642
35.76,1.605328,9.745111,-0.3284075,-0.007361177,-0.06930492,0.009413204
35.78,1.621411,9.726393,-0.3398114,-0.01528884,-0.06574866,0.01400471
35.80,1.6122,9.675923,-0.350381,-0.02207678,-0.06457141,0.01210808
35.82,1.590217,9.634815,-0.4734275,-0.01264758,-0.02586394,0.006238573
35.84,1.644596,9.617113,-0.6340656,0.005551182,0.03110529,-0.003178669
35.86,1.638591,9.637335,-0.595946,0.005702482,0.06898808,-0.02034301
35.88,1.603112,9.703414,-0.390738,-0.01499725,0.05984623,-0.04095276
35.90,1.622332,9.747153,-0.2362323,-0.03348909,0.02902065,-0.04179383
35.92,1.602108,9.848887,-0.2222231,-0.03602914,-0.007484934,-0.01358956
35.94,1.589042,9.931002,-0.2324942,-0.02540275,-0.03742964,0.02338266
